x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6202.5,6198.1,6198.3,4998.9,4999.1,5000.4,22963.1,22971.1,22958.2,20816.1,20768.4,20807.7,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7285223.5,-6543662.5,1831.7,1831.4,1831.8,3783.5,3783.2,3782.0,4075.8,4074.1,4072.8,1123.1,1123.1,1123.1,1123.1,25727.0,25752.3,25768.4,113861.3,114200.3,114674.8,3822.7,3821.1,3822.4,3312.1,3312.5,3316.7,1123.1,1123.1,1123.0,1123.1,108795.2,108739.6,108179.6,4837.8,4845.7,4846.2,1122.9,1122.8,1122.8,3032.7,3033.2,3033.7,1123.2,1123.1,28.139999,42.630001,138.6,whiskey_laphroaig
start,1123.0,1123.1,6196.2,6198.6,6199.9,4999.9,5000.0,5001.9,22926.7,22936.6,22933.6,20859.1,20839.9,20844.7,1123.1,1123.1,1123.0,1123.1,-9915314.0,-7428616.0,-7294307.5,1832.0,1831.8,1832.4,3784.4,3783.9,3785.1,4074.5,4073.1,4073.0,1123.1,1123.1,1123.1,1123.1,25745.9,25740.7,25749.4,113695.3,114170.2,114435.9,3823.0,3820.7,3822.2,3312.1,3312.8,3317.3,1123.1,1123.1,1123.1,1123.1,107932.1,108290.7,108364.0,4837.0,4842.1,4849.1,1122.8,1122.8,1122.8,3032.7,3033.9,3035.6,1123.1,1123.1,28.15,42.619999,140.4,whiskey_laphroaig
start,1123.0,1123.1,6198.6,6200.0,6201.7,5000.0,4999.9,5001.0,22948.6,22955.1,22959.1,20821.5,20837.0,20816.9,1123.1,1123.1,1123.1,1123.1,-9915314.0,-7134189.0,-6735791.5,1831.9,1831.7,1832.3,3785.6,3786.0,3786.3,4075.6,4074.6,4074.3,1123.1,1123.1,1123.1,1123.1,25744.7,25742.3,25749.5,113777.1,114517.7,114807.6,3824.4,3822.3,3823.5,3313.9,3314.7,3318.5,1123.1,1123.1,1123.1,1123.1,107706.6,108436.3,108196.6,4836.3,4840.5,4845.6,1122.9,1122.8,1122.8,3033.2,3033.5,3034.0,1123.1,1123.1,28.110001,42.650002,142.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6200.0,6201.1,6202.5,5000.7,5001.2,5002.8,22948.6,22921.0,22936.5,20813.3,20820.0,20814.9,1123.2,1123.1,1123.1,1123.1,-12049506.0,-7548432.0,-7495239.5,1832.1,1831.7,1832.3,3785.7,3786.6,3787.1,4076.0,4073.1,4072.9,1123.1,1123.1,1123.1,1123.1,25746.1,25747.8,25723.5,113770.5,114442.7,114467.3,3824.3,3822.7,3823.7,3313.2,3313.7,3317.6,1123.1,1123.1,1123.0,1123.1,108389.0,109538.8,108897.5,4834.3,4841.9,4846.9,1122.9,1122.8,1122.8,3033.4,3034.1,3034.8,1123.1,1123.1,28.120001,42.630001,144.0,whiskey_laphroaig
start,1123.0,1123.1,6200.6,6200.1,6199.5,4998.5,4998.8,5000.8,22928.2,22940.7,22934.1,20815.9,20765.2,20811.3,1123.2,1123.1,1123.1,1123.1,-10843439.0,-6587877.0,-6628934.5,1832.3,1832.0,1832.3,3785.7,3785.2,3785.9,4078.0,4075.7,4074.6,1123.1,1123.1,1123.1,1123.1,25735.9,25751.8,25744.3,113829.2,114410.2,114399.0,3825.2,3823.0,3823.8,3313.8,3314.0,3317.9,1123.1,1123.1,1123.1,1123.1,108642.7,108432.2,108247.7,4837.1,4843.5,4849.0,1122.8,1122.8,1122.8,3032.8,3033.3,3035.0,1123.1,1123.1,28.120001,42.580002,145.8,whiskey_laphroaig
start,1123.0,1123.1,6200.9,6201.9,6202.7,4999.6,5000.0,5001.2,22944.2,22935.4,22931.3,20858.5,20858.4,20807.8,1123.1,1123.1,1123.1,1123.1,-11337278.0,-7142899.5,-7317117.0,1832.5,1831.6,1832.1,3787.8,3788.0,3788.8,4075.9,4073.9,4073.3,1123.1,1123.1,1123.1,1123.1,25713.3,25767.5,25761.6,113788.2,114231.5,114392.3,3825.0,3823.7,3825.7,3313.7,3314.1,3318.0,1123.1,1123.1,1123.1,1123.1,108159.6,108191.6,108243.7,4835.6,4843.9,4847.1,1122.8,1122.8,1122.8,3033.5,3034.1,3035.2,1123.1,1123.1,28.139999,42.59,147.6,whiskey_laphroaig
start,1123.0,1123.1,6198.0,6200.6,6201.7,4998.7,4997.1,4998.4,22945.5,22944.4,22946.0,20844.0,20828.8,20832.2,1123.1,1123.1,1123.1,1123.1,-9198168.0,-7285223.5,-6985116.0,1832.8,1832.1,1832.7,3787.9,3788.0,3788.8,4075.2,4073.0,4073.2,1123.1,1123.1,1123.1,1123.1,25727.1,25746.8,25724.6,114065.5,113974.4,114076.7,3824.6,3823.3,3824.4,3314.1,3314.1,3318.4,1123.1,1123.1,1123.0,1123.1,107686.8,108249.7,108310.8,4836.0,4843.1,4845.6,1122.8,1122.8,1122.8,3033.0,3033.8,3034.9,1123.1,1123.1,28.120001,42.59,149.4,whiskey_laphroaig
start,1123.0,1123.1,6199.0,6199.6,6200.9,4999.9,5000.2,5001.2,22945.7,22946.4,22944.3,20877.2,20832.2,20800.7,1123.1,1123.1,1123.0,1123.1,-9949039.0,-7805250.0,-8113779.0,1832.1,1831.7,1832.6,3788.7,3787.4,3788.3,4075.5,4073.2,4072.5,1123.1,1123.1,1123.1,1123.1,25734.2,25731.8,25754.8,113944.5,114047.8,114580.5,3824.0,3822.7,3823.2,3314.0,3314.4,3318.8,1123.1,1123.1,1123.1,1123.1,107887.3,108510.7,108418.2,4837.3,4844.7,4848.8,1122.8,1122.8,1122.8,3033.1,3033.7,3035.2,1123.1,1123.1,28.139999,42.59,151.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6202.6,6202.7,6202.6,5000.1,5000.5,5001.7,22905.9,22911.0,22912.9,20794.5,20770.9,20800.3,1123.1,1123.1,1123.1,1123.1,-10714350.0,-8046815.5,-6882394.0,1832.1,1831.4,1832.3,3789.0,3788.2,3788.9,4073.6,4071.8,4073.2,1123.2,1123.1,1123.1,1123.1,25729.2,25739.1,25739.0,113901.2,114261.6,114444.9,3824.7,3823.2,3823.7,3314.4,3314.3,3318.0,1123.1,1123.1,1123.1,1123.1,107665.9,108282.7,108015.8,4835.5,4841.4,4847.6,1122.9,1122.8,1122.8,3032.2,3034.1,3035.4,1123.1,1123.1,28.120001,42.59,153.0,whiskey_laphroaig
start,1123.0,1123.1,6201.7,6202.3,6204.7,4999.7,5000.4,5002.1,22959.6,22956.5,22946.0,20794.3,20777.4,20800.8,1123.1,1123.1,1123.1,1123.1,-9112204.0,-7647104.5,-7249114.0,1832.3,1831.6,1832.2,3789.3,3787.2,3788.8,4074.6,4073.2,4072.6,1123.1,1123.1,1123.1,1123.1,25720.8,25747.0,25757.1,113467.1,114279.5,114490.8,3823.7,3822.9,3823.8,3313.3,3313.2,3317.7,1123.1,1123.1,1123.1,1123.1,108255.7,108292.7,108116.6,4836.6,4842.6,4848.3,1122.8,1122.8,1122.8,3033.4,3033.1,3034.6,1123.1,1123.1,28.120001,42.540001,154.8,whiskey_laphroaig
start,1123.0,1123.1,6201.4,6201.1,6204.1,4998.8,4999.3,5001.3,22932.3,22938.1,22935.7,20761.8,20748.0,20764.1,1123.1,1123.1,1123.1,1123.1,-17205988.0,-7733027.0,-6818222.0,1832.1,1831.7,1832.4,3788.0,3787.4,3785.9,4076.0,4075.1,4075.0,1123.1,1123.1,1123.1,1123.1,25723.6,25752.7,25751.1,113792.6,114346.5,114366.6,3824.5,3823.4,3823.9,3314.1,3314.0,3318.3,1123.1,1123.1,1123.1,1123.1,107989.9,107873.4,108383.0,4834.0,4840.2,4844.3,1122.8,1122.8,1122.8,3033.4,3033.4,3034.7,1123.1,1123.1,28.120001,42.540001,156.6,whiskey_laphroaig
start,1123.0,1123.1,6200.8,6201.6,6204.5,4997.8,4998.2,4999.6,22948.9,22931.8,22945.6,20748.6,20749.9,20754.7,1123.1,1123.1,1123.1,1123.1,-9443156.0,-7103867.5,-7204476.5,1831.8,1831.4,1831.8,3788.6,3788.7,3788.4,4077.0,4074.7,4071.7,1123.1,1123.1,1123.1,1123.1,25729.7,25755.4,25743.9,113887.9,114227.0,114495.3,3824.0,3822.6,3822.9,3312.9,3313.1,3317.6,1123.1,1123.1,1123.1,1123.1,107893.3,107795.9,107949.0,4835.3,4841.9,4845.3,1122.8,1122.8,1122.8,3032.7,3033.4,3034.1,1123.1,1123.1,28.15,42.52,158.4,whiskey_laphroaig
start,1123.0,1123.1,6199.4,6200.6,6202.1,4997.9,4998.9,5000.1,22913.9,22903.9,22939.1,20819.3,20825.1,20852.9,1123.1,1123.1,1123.1,1123.1,-13101982.0,-6659117.5,-7637121.5,1831.8,1831.1,1831.6,3786.2,3786.5,3787.7,4076.5,4072.6,4072.8,1123.1,1123.1,1123.1,1123.1,25717.7,25749.8,25745.3,113341.8,114004.4,114475.1,3823.5,3822.4,3822.7,3313.3,3313.9,3317.3,1123.1,1123.1,1123.1,1123.1,108187.6,108414.2,108271.7,4833.5,4841.1,4847.1,1122.9,1122.8,1122.8,3032.4,3033.0,3033.9,1123.2,1123.1,28.15,42.540001,160.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6199.7,6200.1,6201.0,4999.9,5000.5,4999.5,22952.8,22956.0,22941.0,20788.1,20787.2,20799.3,1123.2,1123.1,1123.1,1123.1,-9598089.0,-6985116.0,-7018637.5,1832.1,1831.3,1831.8,3788.2,3788.2,3789.0,4077.4,4076.7,4073.8,1123.1,1123.1,1123.1,1123.1,25696.9,25712.8,25726.4,113693.1,114266.1,114622.0,3822.9,3822.1,3821.6,3312.5,3312.7,3316.8,1123.1,1123.1,1123.1,1123.1,108069.7,108607.4,108609.4,4833.4,4841.2,4844.3,1122.8,1122.8,1122.8,3033.5,3033.7,3034.9,1123.1,1123.1,28.120001,42.560001,162.0,whiskey_laphroaig
start,1123.0,1123.1,6199.4,6199.0,6200.8,5001.2,4999.9,5001.8,22949.2,22938.6,22945.2,20761.9,20735.6,20738.1,1123.2,1123.1,1123.1,1123.1,-11153546.0,-7344676.5,-6320945.0,1831.9,1831.4,1832.0,3787.6,3788.1,3787.9,4075.2,4073.4,4073.2,1123.1,1123.1,1123.1,1123.1,25706.8,25725.3,25738.7,113729.6,114298.4,114662.5,3823.6,3822.8,3823.1,3312.9,3313.1,3317.4,1123.1,1123.1,1123.0,1123.1,107978.9,108198.6,108467.4,4836.0,4842.8,4846.6,1122.8,1122.8,1122.8,3032.4,3033.1,3033.9,1123.2,1123.1,28.120001,42.509998,163.8,whiskey_laphroaig
start,1123.0,1123.1,6198.3,6201.8,6201.1,4999.4,5000.3,5001.9,22954.4,22933.2,22948.6,20802.9,20771.9,20813.3,1123.2,1123.1,1123.1,1123.1,-11111177.0,-7095251.0,-7326280.5,1831.9,1831.4,1832.0,3787.5,3787.6,3788.3,4074.3,4071.3,4070.8,1123.1,1123.1,1123.1,1123.1,25709.1,25718.2,25724.4,113913.4,114552.5,114961.0,3824.2,3823.0,3822.9,3313.0,3312.5,3316.8,1123.1,1123.1,1123.1,1123.1,108048.7,107731.4,108152.6,4838.7,4844.6,4848.3,1122.8,1122.8,1122.8,3032.8,3033.4,3034.0,1123.1,1123.1,28.139999,42.529999,165.6,whiskey_laphroaig
start,1123.0,1123.1,6201.8,6202.8,6202.5,5000.9,5001.4,5002.3,22949.4,22939.3,22933.7,20760.7,20767.7,20775.9,1123.2,1123.1,1123.1,1123.1,-11228474.0,-6960184.5,-7438061.0,1832.1,1831.0,1832.2,3787.9,3787.7,3787.6,4075.1,4072.8,4071.7,1123.2,1123.1,1123.1,1123.1,25744.3,25731.2,25740.8,113833.6,114416.9,114672.6,3823.4,3823.3,3823.1,3312.4,3313.2,3317.7,1123.1,1123.1,1123.1,1123.1,108245.7,108613.4,108642.7,4840.2,4844.9,4850.6,1122.8,1122.8,1122.8,3033.0,3034.2,3034.7,1123.1,1123.1,28.120001,42.549999,167.4,whiskey_laphroaig
start,1123.0,1123.1,6200.7,6200.7,6202.7,5001.9,5001.2,5003.7,22956.3,22945.4,22949.1,20796.9,20778.5,20793.4,1123.1,1123.1,1123.1,1123.1,-12149606.0,-8102541.5,-7344676.5,1832.4,1831.9,1832.7,3786.8,3788.0,3788.3,4076.5,4075.4,4072.9,1123.1,1123.1,1123.1,1123.1,25749.9,25758.1,25759.6,113794.9,114385.6,114311.8,3824.1,3822.8,3822.9,3312.9,3313.5,3317.9,1123.1,1123.1,1123.1,1123.1,108179.6,108393.1,108343.9,4837.1,4843.7,4847.4,1122.9,1122.8,1122.8,3032.4,3033.7,3033.9,1123.1,1123.1,28.15,42.57,169.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6201.6,6201.6,6201.2,5000.7,5000.9,5002.2,22946.8,22947.3,22949.1,20787.7,20794.3,20753.6,1123.2,1123.1,1123.1,1123.1,-10965389.0,-8315614.5,-7733027.0,1832.0,1831.7,1832.3,3786.9,3787.6,3787.1,4075.1,4073.9,4072.6,1123.1,1123.1,1123.1,1123.1,25716.3,25732.0,25740.8,113673.2,114211.4,114660.2,3824.6,3822.1,3822.9,3312.5,3313.3,3317.5,1123.1,1123.1,1123.1,1123.1,107422.8,108234.6,108349.9,4839.6,4846.7,4850.6,1122.9,1122.8,1122.8,3032.2,3032.9,3033.3,1123.1,1123.1,28.139999,42.540001,171.0,whiskey_laphroaig
start,1123.0,1123.1,6201.1,6201.4,6203.6,5001.2,5000.8,5002.4,22942.0,22947.7,22947.1,20810.7,20811.5,20808.7,1123.2,1123.1,1123.1,1123.1,-9831992.0,-8035762.0,-6906770.5,1832.2,1831.7,1832.5,3789.1,3788.2,3789.8,4075.6,4073.1,4072.8,1123.2,1123.1,1123.1,1123.1,25734.3,25769.2,25766.2,113894.6,114366.6,114674.8,3823.2,3823.0,3823.4,3314.3,3314.1,3319.2,1123.1,1123.1,1123.0,1123.1,108040.7,108500.6,108489.5,4839.2,4845.7,4849.0,1122.8,1122.8,1122.8,3032.5,3033.0,3034.5,1123.1,1123.1,28.15,42.57,172.8,whiskey_laphroaig
start,1123.0,1123.1,6200.9,6201.9,6201.6,5001.8,5002.3,5003.7,22914.1,22926.3,22933.5,20819.8,20821.9,20854.6,1123.1,1123.1,1123.1,1123.1,-17005916.0,-7078082.0,-7095251.0,1832.1,1831.5,1832.3,3789.7,3789.9,3791.0,4075.5,4073.8,4073.1,1123.1,1123.1,1123.0,1123.1,25723.4,25740.8,25713.0,115187.4,114183.5,114440.4,3824.3,3823.6,3824.0,3314.7,3315.4,3319.5,1123.1,1123.1,1123.1,1123.1,108286.7,108518.7,108580.2,4838.6,4844.7,4848.5,1122.8,1122.8,1122.8,3032.4,3033.5,3034.2,1123.1,1123.1,28.15,42.580002,174.6,whiskey_laphroaig
start,1123.0,1123.1,6201.3,6202.6,6203.0,5002.8,5002.8,5004.2,22928.4,22936.9,22946.6,20776.8,20780.0,20789.2,1123.1,1123.1,1123.1,1123.1,-8803664.0,-7637121.5,-7836617.5,1832.1,1831.9,1832.6,3790.5,3790.4,3791.9,4074.8,4073.5,4072.8,1123.1,1123.1,1123.1,1123.1,25724.1,25739.3,25735.0,113799.3,114176.9,114484.1,3824.4,3823.6,3824.3,3315.3,3314.8,3319.3,1123.1,1123.1,1123.1,1123.1,107801.8,107961.0,108355.9,4837.9,4843.6,4847.5,1122.8,1122.8,1122.8,3033.1,3034.5,3034.9,1123.1,1123.1,28.15,42.529999,176.4,whiskey_laphroaig
start,1123.0,1123.1,6201.3,6200.1,6202.5,5002.4,5003.3,5005.6,22924.1,22931.5,22944.2,20803.6,20781.2,20792.7,1123.2,1123.1,1123.1,1123.1,-12662413.0,-7276162.5,-8057899.0,1832.2,1831.6,1832.4,3791.0,3790.4,3789.8,4073.9,4072.8,4070.2,1123.1,1123.1,1123.1,1123.1,25716.9,25722.3,25729.8,113625.8,114126.7,114714.2,3824.3,3823.4,3824.0,3313.8,3314.1,3318.1,1123.1,1123.1,1123.0,1123.1,107943.1,108183.6,108103.6,4839.5,4844.6,4850.1,1122.9,1122.8,1122.8,3033.8,3034.6,3034.8,1123.1,1123.1,28.15,42.540001,178.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6202.5,6203.8,6203.3,5003.3,5003.8,5005.3,22924.9,22940.5,22934.8,20813.1,20786.0,20809.4,1123.2,1123.1,1123.1,1123.1,-9126420.0,-8245293.0,-7027068.5,1832.7,1832.3,1832.6,3789.9,3789.9,3789.7,4074.4,4073.5,4073.3,1123.1,1123.1,1123.1,1123.1,25729.9,25739.9,25744.0,113175.2,113876.8,114327.5,3824.8,3823.1,3824.0,3313.6,3314.6,3318.7,1123.1,1123.1,1123.0,1123.1,108044.7,107997.9,108169.6,4840.5,4845.6,4847.8,1122.8,1122.8,1122.8,3033.8,3034.3,3035.0,1123.1,1123.1,28.15,42.52,180.0,whiskey_laphroaig
start,1123.0,1123.1,6187.1,6190.0,6188.8,4980.6,4981.0,4983.5,22934.8,22929.5,22925.0,20758.4,20765.8,20744.6,1123.2,1123.1,1123.1,1123.1,-10783474.0,-5477560.5,-7326280.5,1833.2,1832.7,1833.4,3785.5,3784.3,3785.6,4072.1,4070.3,4069.2,1123.1,1123.1,1123.1,1123.1,25703.5,25715.4,25740.2,113844.7,114302.9,114605.2,3819.3,3817.8,3818.8,3312.0,3312.7,3316.6,1123.1,1123.1,1123.1,1123.1,107556.1,107924.1,107980.9,4839.2,4845.4,4849.0,1122.8,1122.8,1122.8,3034.2,3034.8,3035.6,1123.1,1123.1,28.17,42.509998,181.8,whiskey_laphroaig
start,1123.0,1123.1,6192.6,6193.8,6196.1,4997.5,4998.0,4999.3,22938.8,22928.4,22934.6,20771.3,20786.7,20753.6,1123.1,1123.1,1123.0,1123.1,-9427937.0,-7476082.5,-6882394.0,1834.0,1833.5,1833.9,3790.7,3789.7,3791.5,4073.4,4070.9,4070.0,1123.1,1123.1,1123.1,1123.1,25722.3,25750.7,25741.4,113892.3,114198.0,114752.4,3823.1,3822.1,3822.2,3314.9,3315.1,3319.5,1123.1,1123.1,1123.0,1123.1,107863.5,108290.7,108142.6,4842.0,4846.2,4852.6,1122.8,1122.8,1122.8,3034.3,3035.4,3036.7,1123.2,1123.1,28.139999,43.490002,183.6,whiskey_laphroaig
start,1123.0,1123.1,6191.6,6192.1,6191.7,4996.5,4996.1,4997.4,22944.2,22957.6,23012.5,20875.3,20874.9,20862.8,1123.1,1123.1,1123.1,1123.1,-9898537.0,-8679577.0,-7276162.5,1834.4,1833.8,1834.5,3795.6,3794.7,3794.8,4075.7,4072.4,4073.4,1123.1,1123.1,1123.1,1123.1,25704.3,25742.4,25744.6,113942.2,114598.5,114568.2,3825.0,3824.2,3825.0,3317.5,3317.7,3322.2,1123.1,1123.1,1123.1,1123.1,108034.8,108257.7,108126.6,4842.7,4849.0,4853.9,1122.8,1122.8,1122.8,3035.9,3036.5,3036.9,1123.1,1123.1,28.17,43.810001,185.4,whiskey_laphroaig
start,1123.0,1123.1,6193.0,6191.1,6191.7,4996.7,4997.0,4998.2,22988.1,23003.4,22982.8,20853.2,20907.2,20840.3,1123.2,1123.1,1123.1,1123.1,-10714350.0,-6858188.5,-7519324.5,1835.6,1834.9,1835.5,3804.8,3804.6,3805.4,4075.7,4073.2,4073.4,1123.1,1123.1,1123.1,1123.1,25755.6,25758.6,25768.3,113956.7,114381.1,114844.8,3828.3,3827.3,3827.7,3320.0,3320.3,3324.8,1123.1,1123.1,1123.1,1123.1,108073.7,108107.6,108275.7,4843.5,4849.8,4854.9,1122.9,1122.8,1122.8,3035.7,3036.1,3037.7,1123.1,1123.1,28.15,44.130001,187.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6191.5,6192.1,6192.6,5000.4,5000.2,5002.5,22999.3,23007.9,23009.1,20917.6,20892.1,20869.9,1123.2,1123.1,1123.1,1123.1,-8641115.0,-7815677.5,-6697235.0,1836.4,1836.3,1836.4,3805.4,3805.8,3805.6,4078.1,4075.7,4075.9,1123.1,1123.1,1123.1,1123.1,25743.6,25764.7,25760.2,113756.1,114605.2,114578.3,3830.4,3829.6,3829.1,3323.2,3323.2,3327.6,1123.1,1123.1,1123.1,1123.1,108148.6,109022.3,108858.0,4848.4,4856.2,4860.4,1122.8,1122.8,1122.8,3035.4,3036.6,3037.2,1123.1,1123.1,28.17,44.450001,189.0,whiskey_laphroaig
start,1123.0,1123.1,6195.5,6196.7,6199.2,5012.1,5012.4,5014.9,22998.5,22999.3,23003.0,20937.5,20934.6,20861.4,1123.1,1123.1,1123.1,1123.1,-11561334.0,-7519324.5,-7504855.5,1837.8,1837.7,1838.1,3812.7,3812.5,3812.7,4082.0,4080.1,4078.2,1123.1,1123.1,1123.1,1123.1,25746.0,25766.4,25751.7,114067.8,114552.5,114856.1,3834.1,3833.6,3833.8,3326.1,3326.9,3330.7,1123.1,1123.1,1123.1,1123.1,108343.9,108845.8,108793.2,4848.7,4855.2,4860.6,1122.9,1122.8,1122.8,3035.9,3036.8,3037.5,1123.1,1123.1,28.18,44.790001,190.8,whiskey_laphroaig
start,1123.0,1123.1,6200.5,6201.8,6200.8,5021.2,5021.3,5022.5,22992.2,22981.0,22988.9,21010.4,20925.9,20976.4,1123.1,1123.1,1123.1,1123.1,-11830203.0,-7753525.5,-7335467.0,1838.4,1837.9,1838.3,3817.8,3817.0,3818.2,4082.7,4079.6,4080.5,1123.1,1123.1,1123.1,1123.1,25770.3,25792.7,25785.7,114314.1,114849.3,114619.8,3837.5,3836.9,3837.0,3329.8,3330.0,3334.1,1123.1,1123.1,1123.0,1123.1,108054.7,108678.0,108818.5,4849.2,4856.6,4861.2,1122.8,1122.8,1122.8,3037.3,3038.1,3038.8,1123.1,1123.1,28.120001,44.57,192.6,whiskey_laphroaig
start,1123.0,1123.1,6201.3,6201.4,6202.8,5024.6,5024.9,5026.1,23013.2,23012.1,23020.0,21027.5,21012.7,20964.2,1123.1,1123.1,1123.1,1123.1,-9799054.0,-6993467.0,-7125499.0,1838.7,1838.4,1839.2,3823.0,3822.2,3823.0,4086.4,4082.8,4083.1,1123.1,1123.1,1123.1,1123.1,25789.5,25775.9,25798.0,114394.5,114396.8,115007.4,3839.6,3837.7,3838.3,3331.3,3332.1,3336.6,1123.1,1123.1,1123.1,1123.1,108889.4,108485.5,108812.4,4852.8,4861.2,4865.1,1122.8,1122.8,1122.8,3037.2,3038.3,3039.0,1123.2,1123.1,28.17,44.27,194.4,whiskey_laphroaig
start,1123.0,1123.1,6202.0,6201.6,6202.4,5027.7,5028.6,5030.6,22984.6,23001.9,22999.5,20988.7,21053.1,21009.1,1123.2,1123.1,1123.1,1123.1,-10165135.0,-7900115.0,-7697414.5,1840.1,1839.5,1840.3,3825.9,3825.5,3827.1,4088.7,4086.4,4086.6,1123.1,1123.1,1123.1,1123.1,25761.9,25776.2,25775.2,114377.8,114732.2,115085.4,3842.8,3840.9,3841.4,3333.5,3334.1,3338.9,1123.1,1123.1,1123.1,1123.1,108510.7,109171.8,108455.4,4855.4,4862.2,4867.1,1122.8,1122.8,1122.8,3037.8,3037.9,3039.5,1123.1,1123.1,28.18,44.139999,196.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6203.9,6204.6,6205.9,5031.0,5031.8,5033.9,22968.0,22981.4,22994.6,21025.6,21029.3,21008.3,1123.1,1123.1,1123.1,1123.1,-10112420.0,-7567962.5,-7078082.0,1840.0,1839.4,1839.8,3831.4,3832.4,3831.7,4088.3,4086.4,4084.9,1123.1,1123.1,1123.1,1123.1,25793.6,25798.5,25814.2,114366.6,114266.1,114511.0,3843.9,3843.6,3844.3,3336.6,3337.0,3341.4,1123.1,1123.1,1123.1,1123.1,108547.9,108870.1,108984.7,4856.5,4863.7,4867.1,1122.9,1122.8,1122.8,3038.9,3039.3,3040.3,1123.1,1123.1,28.18,43.950001,198.0,whiskey_laphroaig
start,1123.0,1123.1,6206.0,6208.5,6207.5,5037.7,5038.5,5038.3,22980.5,22981.8,22987.4,21021.7,21047.2,20995.1,1123.1,1123.1,1123.1,1123.1,-10254225.0,-7060995.5,-7134189.0,1840.3,1839.8,1840.6,3837.5,3837.5,3836.9,4090.6,4088.2,4087.5,1123.1,1123.1,1123.1,1123.1,25771.0,25785.9,25800.5,114541.2,114941.8,115390.7,3847.0,3845.7,3845.8,3339.4,3339.7,3344.3,1123.1,1123.1,1123.1,1123.1,108654.8,109223.8,108634.6,4856.3,4860.8,4865.9,1122.8,1122.8,1122.8,3038.4,3039.8,3040.2,1123.1,1123.1,28.17,43.869999,199.8,whiskey_laphroaig
start,1123.0,1123.1,6206.7,6207.9,6210.6,5040.5,5042.8,5044.4,22987.0,23003.5,22987.3,21076.8,21045.1,21027.6,1123.2,1123.1,1123.1,1123.1,-10372403.0,-7857669.5,-7794850.0,1841.3,1840.9,1841.4,3841.7,3841.6,3842.0,4092.3,4089.8,4088.7,1123.1,1123.1,1123.1,1123.1,25803.8,25834.7,25821.3,114412.4,114658.0,114815.5,3849.8,3848.1,3848.8,3341.6,3342.6,3347.1,1123.1,1123.1,1123.1,1123.1,108465.4,108775.0,108907.6,4857.8,4863.6,4869.1,1122.8,1122.8,1122.8,3039.2,3039.2,3040.1,1123.1,1123.1,28.200001,43.73,201.6,whiskey_laphroaig
start,1123.0,1123.1,6210.9,6209.6,6211.9,5046.2,5047.2,5048.8,22998.5,23012.6,23018.3,21035.1,20995.6,21011.5,1123.2,1123.1,1123.1,1123.1,-9000053.0,-7457023.5,-7457023.5,1841.8,1841.4,1842.1,3846.1,3846.0,3846.5,4096.4,4093.5,4094.1,1123.1,1123.1,1123.1,1123.1,25781.2,25826.7,25832.5,114305.1,114776.1,115299.8,3852.0,3850.1,3850.4,3344.6,3345.0,3348.9,1123.1,1123.1,1123.1,1123.1,108619.5,109303.4,109283.0,4859.3,4865.2,4869.4,1122.8,1122.8,1122.8,3039.1,3039.8,3040.2,1123.1,1123.1,28.18,43.549999,203.4,whiskey_laphroaig
start,1123.0,1123.1,6211.5,6211.5,6215.3,5051.5,5051.8,5054.6,23018.5,23022.5,23027.3,21082.7,21083.4,21018.6,1123.1,1123.1,1123.1,1123.1,-10483934.0,-6906770.5,-9598089.0,1842.6,1842.0,1843.1,3850.1,3849.2,3849.0,4094.9,4091.9,4092.9,1123.1,1123.1,1123.1,1123.1,25794.3,25843.6,25820.9,114257.1,114979.1,114754.7,3853.1,3851.3,3851.4,3347.0,3347.2,3351.4,1123.1,1123.1,1123.1,1123.1,109124.0,109447.6,109318.7,4862.4,4868.8,4870.7,1122.8,1122.8,1122.8,3039.1,3039.7,3040.8,1123.1,1123.1,28.18,43.389999,205.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6212.1,6212.6,6213.9,5055.5,5055.6,5057.2,23022.0,23028.5,23035.4,21101.2,21092.7,21049.8,1123.1,1123.1,1123.1,1123.1,-11878244.0,-6874306.5,-8245293.0,1843.2,1842.8,1843.2,3852.7,3854.0,3853.8,4097.9,4096.4,4095.0,1123.1,1123.1,1123.1,1123.1,25777.6,25813.1,25802.3,114611.9,114877.5,114914.7,3855.6,3853.2,3853.8,3348.8,3348.8,3353.3,1123.1,1123.1,1123.1,1123.1,108666.9,109128.0,109115.8,4863.7,4870.1,4874.2,1122.9,1122.8,1122.8,3040.0,3040.3,3041.2,1123.1,1123.1,28.17,43.279999,207.0,whiskey_laphroaig
