x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6178.7,6180.5,6180.7,4836.2,4836.3,4837.4,23170.4,23182.6,23172.5,20053.8,20055.5,20034.6,1123.2,1123.1,1123.1,1123.1,-9256385.0,-8924538.0,-7095251.0,1855.5,1855.1,1855.5,3675.4,3676.0,3675.8,4065.8,4063.6,4062.6,1123.1,1123.1,1123.1,1123.1,26613.5,26635.5,26630.5,113492.4,114179.1,114017.8,3826.1,3825.3,3825.4,3261.9,3262.4,3266.9,1123.1,1123.1,1123.1,1123.1,102492.8,103300.9,102842.4,4708.5,4714.1,4719.6,1122.9,1122.8,1122.8,2998.0,2998.6,2998.8,1123.1,1123.1,28.889999,38.139999,136.8,whiskey_tamnavulin
start,1123.1,1123.1,6177.8,6178.9,6178.4,4836.7,4837.0,4838.8,23130.3,23126.4,23149.4,20048.3,20022.7,20018.4,1123.2,1123.1,1123.1,1123.1,-14606829.0,-7303414.5,-7258107.5,1855.2,1854.9,1855.2,3676.0,3676.2,3676.8,4066.2,4064.5,4062.2,1123.1,1123.1,1123.1,1123.1,26619.0,26643.6,26639.3,113598.2,114013.3,113853.5,3827.0,3826.2,3826.9,3262.3,3262.7,3266.7,1123.1,1123.1,1123.1,1123.1,102657.4,103117.0,103375.7,4711.2,4716.8,4720.2,1122.9,1122.8,1122.8,2996.8,2997.9,2998.1,1123.1,1123.1,28.91,38.189999,138.6,whiskey_tamnavulin
start,1123.0,1123.1,6176.8,6177.7,6179.8,4837.9,4838.2,4840.6,23158.3,23178.0,23179.9,20028.7,20015.2,20060.2,1123.1,1123.1,1123.1,1123.1,-12000072.0,-7495239.5,-6810285.0,1855.2,1854.6,1855.7,3676.0,3676.4,3675.4,4065.1,4064.3,4063.2,1123.1,1123.1,1123.1,1123.1,26611.8,26655.2,26653.5,113736.2,114081.1,114462.8,3827.5,3825.8,3826.4,3261.6,3261.9,3266.6,1123.1,1123.1,1123.0,1123.1,103057.0,103428.7,103522.1,4711.1,4716.5,4720.0,1122.9,1122.8,1122.8,2997.6,2998.1,2999.3,1123.1,1123.1,28.879999,38.209999,140.4,whiskey_tamnavulin
start,1123.0,1123.1,6176.8,6177.1,6179.6,4837.3,4837.9,4838.5,23177.8,23186.4,23189.5,20048.2,20068.4,20061.5,1123.1,1123.1,1123.1,1123.1,-12000072.0,-7921510.0,-7637121.5,1855.3,1854.8,1855.5,3675.1,3675.9,3676.6,4064.3,4063.9,4063.6,1123.1,1123.1,1123.1,1123.1,26590.4,26613.1,26630.3,113829.2,114133.4,114309.6,3826.0,3824.3,3825.5,3261.3,3261.7,3266.3,1123.1,1123.1,1123.1,1123.1,102860.4,102893.9,103434.2,4711.7,4717.2,4720.8,1122.8,1122.8,1122.8,2997.9,2999.1,2999.3,1123.1,1123.1,28.889999,38.119999,142.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6177.5,6176.8,6178.3,4836.7,4836.5,4838.1,23174.9,23200.3,23207.0,20048.7,20015.3,20015.4,1123.1,1123.1,1123.1,1123.1,-11515817.0,-7774133.0,-7335467.0,1854.7,1854.6,1855.5,3675.1,3673.8,3674.4,4066.3,4063.4,4062.7,1123.1,1123.1,1123.1,1123.1,26607.5,26623.4,26625.8,113729.6,114017.8,114534.5,3826.6,3826.1,3826.3,3262.3,3262.3,3266.5,1123.1,1123.1,1123.0,1123.1,102515.3,103215.2,103183.4,4711.2,4717.3,4721.0,1122.9,1122.8,1122.8,2997.4,2998.4,2998.7,1123.1,1123.1,28.91,38.099998,144.0,whiskey_tamnavulin
start,1123.0,1123.1,6176.4,6178.0,6178.7,4836.8,4836.3,4838.5,23202.0,23194.6,23194.5,20045.4,20056.0,20025.8,1123.2,1123.1,1123.1,1123.1,-9750058.0,-9458423.0,-7753525.5,1855.1,1854.8,1855.2,3676.4,3676.3,3677.5,4065.8,4063.5,4062.6,1123.1,1123.1,1123.1,1123.1,26615.9,26622.0,26627.1,113615.9,114279.5,114465.0,3826.9,3825.5,3826.0,3262.0,3262.5,3266.9,1123.2,1123.1,1123.1,1123.1,102650.2,102959.1,102818.0,4711.7,4716.5,4720.4,1122.8,1122.8,1122.8,2997.4,2997.9,2998.5,1123.2,1123.1,28.889999,38.099998,145.8,whiskey_tamnavulin
start,1123.0,1123.1,6176.5,6177.8,6178.1,4837.7,4838.6,4839.9,23150.8,23162.5,23166.2,20010.1,20009.5,19984.2,1123.1,1123.1,1123.1,1123.1,-8565205.0,-8170440.0,-7363165.0,1855.5,1855.1,1855.5,3677.7,3677.5,3676.8,4065.0,4063.4,4061.9,1123.2,1123.1,1123.1,1123.1,26613.7,26627.5,26650.4,113647.8,113992.2,114506.5,3827.1,3825.4,3827.1,3262.2,3262.4,3267.0,1123.1,1123.1,1123.0,1123.1,103138.8,103370.2,103088.8,4712.4,4717.8,4722.7,1122.8,1122.8,1122.8,2998.2,2998.0,2999.0,1123.1,1123.1,28.879999,38.119999,147.6,whiskey_tamnavulin
start,1123.0,1123.1,6177.0,6177.7,6179.6,4838.2,4837.4,4839.6,23226.1,23235.8,23223.3,20025.5,19983.4,19981.7,1123.1,1123.1,1123.1,1123.1,-11584228.0,-8565205.0,-8113779.0,1855.0,1854.7,1855.1,3677.9,3677.8,3678.4,4066.1,4063.1,4061.2,1123.1,1123.1,1123.1,1123.1,26586.6,26632.2,26635.6,114047.8,114174.6,114433.7,3827.9,3826.1,3827.1,3263.4,3263.8,3268.1,1123.1,1123.1,1123.1,1123.1,102816.1,103338.3,103032.5,4712.7,4717.0,4720.0,1122.9,1122.8,1122.8,2998.3,2998.7,2999.5,1123.1,1123.1,28.879999,38.130001,149.4,whiskey_tamnavulin
start,1123.0,1123.1,6176.8,6177.4,6178.6,4837.3,4837.3,4839.7,23170.9,23184.7,23191.3,19990.7,20053.3,20038.8,1123.2,1123.1,1123.1,1123.1,-12899747.0,-8303811.0,-7103867.5,1854.6,1854.3,1855.0,3679.4,3679.7,3679.7,4066.1,4062.9,4061.9,1123.1,1123.1,1123.1,1123.1,26618.4,26658.0,26649.5,113713.0,114111.2,114769.3,3828.4,3826.7,3827.6,3263.0,3263.5,3268.2,1123.1,1123.1,1123.0,1123.1,102827.0,103254.4,103159.7,4710.2,4716.1,4719.6,1122.8,1122.8,1122.8,2998.3,2998.7,3000.1,1123.1,1123.1,28.879999,38.130001,151.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6175.7,6173.0,6177.4,4838.5,4837.7,4837.7,23170.4,23183.9,23171.0,20023.2,20021.6,19966.5,1123.1,1123.1,1123.1,1123.1,-10521647.0,-7943021.0,-7069528.5,1854.7,1854.6,1855.2,3677.2,3677.3,3677.2,4065.9,4062.5,4063.6,1123.1,1123.1,1123.1,1123.1,26623.5,26634.7,26637.0,113777.1,114143.4,114532.3,3827.3,3826.2,3827.6,3262.9,3264.0,3267.9,1123.1,1123.1,1123.0,1123.1,102590.8,103090.6,102979.0,4708.4,4713.8,4717.1,1122.9,1122.8,1122.8,2999.0,2999.1,2999.9,1123.1,1123.1,28.879999,38.099998,153.0,whiskey_tamnavulin
start,1123.0,1123.1,6177.0,6176.6,6179.6,4836.9,4836.7,4839.2,23149.6,23183.8,23181.3,20013.7,19999.2,20007.2,1123.2,1123.1,1123.1,1123.1,-10465179.0,-8843590.0,-6766958.0,1855.3,1854.6,1855.2,3677.8,3677.6,3677.4,4064.0,4062.9,4061.7,1123.1,1123.1,1123.1,1123.1,26600.5,26612.1,26615.9,113749.5,114122.3,114416.9,3828.6,3826.5,3827.0,3263.0,3263.4,3267.4,1123.1,1123.1,1123.1,1123.1,102716.0,103336.5,103019.8,4711.1,4716.0,4720.3,1122.9,1122.8,1122.8,2997.5,2998.7,2998.2,1123.1,1123.1,28.92,38.099998,154.8,whiskey_tamnavulin
start,1123.0,1123.1,6180.2,6179.7,6178.6,4839.4,4839.5,4842.2,23182.5,23198.8,23186.2,20087.5,20029.7,20056.7,1123.1,1123.1,1123.1,1123.1,-11250067.0,-7637121.5,-7177957.0,1855.1,1854.7,1855.4,3677.7,3677.0,3678.0,4065.1,4063.0,4063.1,1123.1,1123.1,1123.1,1123.1,26583.8,26611.0,26614.3,113546.4,113872.4,114165.7,3828.3,3826.3,3827.9,3263.4,3263.7,3267.8,1123.1,1123.1,1123.0,1123.1,102522.4,102951.0,103021.7,4710.8,4714.7,4717.3,1122.8,1122.8,1122.8,2997.7,2997.8,2998.9,1123.1,1123.1,28.879999,38.02,156.6,whiskey_tamnavulin
start,1123.0,1123.1,6178.1,6178.1,6179.5,4841.0,4840.6,4842.2,23190.4,23202.9,23192.4,20129.1,20058.8,20098.5,1123.2,1123.1,1123.1,1123.1,-10904073.0,-7400423.5,-9307931.0,1854.7,1854.7,1855.2,3678.1,3678.0,3679.3,4064.3,4061.8,4062.3,1123.1,1123.1,1123.1,1123.1,26606.6,26650.0,26626.5,113870.2,114254.9,114513.2,3828.2,3827.1,3827.2,3263.3,3263.5,3268.0,1123.1,1123.1,1123.0,1123.1,102727.7,103124.3,102562.9,4711.9,4716.4,4720.6,1122.8,1122.8,1122.8,2998.5,2998.4,2999.5,1123.1,1123.1,28.889999,37.939999,158.4,whiskey_tamnavulin
start,1123.0,1123.1,6177.4,6176.5,6178.4,4839.5,4840.4,4842.0,23215.6,23222.6,23193.6,20093.0,20020.3,20055.4,1123.1,1123.1,1123.1,1123.1,-11111177.0,-8577765.0,-7878835.0,1854.9,1854.5,1855.0,3675.5,3675.5,3677.1,4064.5,4063.6,4062.6,1123.2,1123.1,1123.1,1123.1,26631.3,26649.8,26658.8,113307.8,113797.1,114362.1,3828.0,3826.9,3827.4,3263.6,3263.5,3268.0,1123.1,1123.1,1123.1,1123.1,103053.4,103247.1,103085.2,4708.4,4713.7,4716.1,1122.9,1122.8,1122.8,2998.5,2999.2,3000.0,1123.1,1123.1,28.889999,37.900002,160.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6178.3,6179.7,6179.6,4839.9,4839.4,4841.7,23177.6,23197.5,23186.1,20051.4,20057.3,20028.8,1123.1,1123.1,1123.0,1123.1,-11951042.0,-8577765.0,-7627164.5,1854.9,1854.3,1855.1,3676.3,3676.9,3677.2,4066.1,4064.3,4063.5,1123.2,1123.1,1123.1,1123.1,26640.1,26636.4,26646.6,113636.8,114344.2,114462.8,3827.4,3825.9,3825.7,3263.4,3264.2,3268.5,1123.1,1123.1,1123.1,1123.1,103023.5,103518.4,103261.7,4708.3,4712.6,4718.8,1122.8,1122.8,1122.8,2997.6,2998.5,2998.9,1123.1,1123.1,28.870001,37.830002,162.0,whiskey_tamnavulin
start,1123.0,1123.1,6178.1,6178.5,6180.2,4840.8,4841.4,4842.5,23191.0,23194.2,23202.9,20031.7,20063.0,20048.5,1123.1,1123.1,1123.1,1123.1,-10465179.0,-8502958.0,-8292040.5,1854.9,1854.5,1855.1,3676.9,3675.8,3676.2,4066.6,4064.1,4062.6,1123.2,1123.1,1123.1,1123.1,26619.9,26625.6,26664.0,113952.2,114241.5,114511.0,3828.4,3826.9,3827.8,3264.3,3264.4,3268.8,1123.1,1123.1,1123.1,1123.1,102601.6,103168.8,103117.0,4710.4,4713.9,4716.9,1122.8,1122.8,1122.8,2998.3,2999.5,2999.6,1123.1,1123.1,28.889999,37.84,163.8,whiskey_tamnavulin
start,1123.0,1123.1,6178.1,6179.1,6179.5,4840.8,4840.8,4843.1,23207.5,23210.4,23223.0,20029.1,20037.8,20019.2,1123.1,1123.1,1123.1,1123.1,-12928255.0,-7597448.0,-8147681.0,1854.5,1854.0,1854.8,3676.1,3675.9,3677.0,4066.0,4063.8,4063.1,1123.1,1123.1,1123.1,1123.1,26572.0,26612.6,26649.5,114270.5,114237.1,114539.0,3828.0,3827.2,3826.9,3263.8,3264.8,3268.9,1123.1,1123.1,1123.0,1123.1,102899.3,103087.0,103122.4,4707.6,4714.5,4716.8,1122.9,1122.8,1122.8,2999.2,2999.4,3000.0,1123.2,1123.1,28.91,37.849998,165.6,whiskey_tamnavulin
start,1123.0,1123.1,6180.2,6178.7,6180.3,4841.8,4841.2,4843.0,23222.7,23218.9,23215.5,20021.2,20011.4,20028.9,1123.2,1123.1,1123.1,1123.1,-10094970.0,-7222265.0,-7743262.5,1854.5,1854.2,1854.7,3676.9,3675.6,3677.2,4066.0,4064.8,4062.4,1123.1,1123.1,1123.1,1123.1,26629.7,26644.1,26644.9,113623.6,113926.7,114670.3,3828.1,3826.8,3827.3,3263.6,3263.9,3268.4,1123.1,1123.1,1123.0,1123.1,103083.4,103021.7,103053.4,4706.7,4712.8,4716.8,1122.9,1122.8,1122.8,2997.4,2998.8,2999.2,1123.1,1123.1,28.91,37.77,167.4,whiskey_tamnavulin
start,1123.0,1123.1,6178.0,6178.3,6178.6,4841.5,4841.0,4842.9,23204.4,23179.6,23202.4,20016.4,20052.2,20037.8,1123.1,1123.1,1123.0,1123.1,-10060250.0,-7826133.5,-8256930.5,1854.2,1853.8,1854.5,3674.8,3674.2,3676.6,4065.6,4063.1,4061.4,1123.1,1123.1,1123.1,1123.1,26613.3,26649.3,26646.0,113503.4,114337.5,114603.0,3826.5,3825.8,3826.1,3263.4,3264.1,3267.5,1123.1,1123.1,1123.1,1123.1,102520.6,102925.6,103263.5,4710.8,4717.8,4719.3,1122.8,1122.8,1122.8,2997.7,2998.4,2999.6,1123.2,1123.1,28.889999,37.77,169.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6175.8,6178.0,6178.9,4839.3,4840.1,4840.9,23168.0,23187.5,23204.6,20021.6,20037.3,19998.0,1123.2,1123.1,1123.1,1123.1,-9898537.0,-7160385.5,-8653897.0,1854.1,1853.8,1854.2,3675.8,3674.1,3675.3,4063.2,4062.3,4061.2,1123.1,1123.1,1123.1,1123.1,26637.5,26661.1,26648.4,113808.1,113983.3,114329.7,3826.8,3825.5,3825.9,3262.1,3262.5,3266.5,1123.1,1123.1,1123.1,1123.1,102873.1,103310.9,103361.1,4710.6,4714.7,4719.3,1122.8,1122.8,1122.8,2997.9,2998.4,2999.4,1123.1,1123.1,28.889999,37.73,171.0,whiskey_tamnavulin
start,1123.0,1123.1,6177.5,6178.9,6181.8,4840.1,4840.7,4841.6,23187.6,23195.3,23186.5,20038.8,20039.0,20033.6,1123.2,1123.1,1123.1,1123.1,-9458423.0,-6478444.5,-7932251.0,1853.8,1853.6,1854.3,3673.3,3672.8,3674.3,4065.1,4061.4,4062.5,1123.1,1123.1,1123.1,1123.1,26601.1,26643.2,26655.9,113456.1,114135.7,114401.2,3827.0,3825.7,3826.3,3261.4,3261.4,3265.7,1123.1,1123.1,1123.1,1123.1,102881.2,103138.8,103220.7,4708.9,4715.1,4718.6,1122.8,1122.8,1122.8,2998.3,2998.8,2999.1,1123.1,1123.1,28.889999,37.779999,172.8,whiskey_tamnavulin
start,1123.0,1123.1,6174.8,6176.6,6179.5,4838.5,4838.8,4839.6,23199.0,23207.1,23202.9,20068.6,20066.3,20045.4,1123.1,1123.1,1123.1,1123.1,-11359292.0,-9504525.0,-7160385.5,1854.2,1853.6,1854.2,3673.7,3673.7,3674.3,4064.3,4061.6,4062.0,1123.1,1123.1,1123.1,1123.1,26614.4,26633.5,26648.0,113570.6,113613.6,114275.0,3827.0,3825.7,3825.2,3261.8,3261.7,3266.3,1123.2,1123.1,1123.1,1123.1,102858.6,103191.6,103290.0,4710.2,4716.2,4720.7,1122.9,1122.8,1122.8,2998.8,2999.3,3000.7,1123.1,1123.1,28.879999,37.779999,174.6,whiskey_tamnavulin
start,1123.0,1123.1,6177.3,6176.4,6177.6,4836.2,4836.6,4836.6,23169.3,23166.8,23212.9,20079.5,20052.2,20094.4,1123.2,1123.1,1123.1,1123.1,-9140680.0,-8764097.0,-8653897.0,1854.0,1853.9,1854.1,3674.2,3674.0,3674.8,4063.9,4063.2,4062.8,1123.1,1123.1,1123.1,1123.1,26600.7,26636.5,26629.3,113774.9,114342.0,114200.3,3826.2,3824.6,3825.0,3262.3,3262.4,3266.9,1123.1,1123.1,1123.1,1123.1,102764.7,103074.3,102952.8,4711.4,4717.2,4720.6,1122.8,1122.8,1122.8,2998.4,2998.6,2999.6,1123.1,1123.1,28.91,37.799999,176.4,whiskey_tamnavulin
start,1123.1,1123.1,6175.9,6177.7,6178.8,4837.2,4837.3,4838.9,23199.1,23177.5,23182.2,20093.4,20056.1,20068.9,1123.1,1123.1,1123.1,1123.1,-10636427.0,-7381747.5,-7409797.5,1854.2,1853.6,1854.4,3673.6,3674.0,3674.4,4067.7,4064.2,4062.5,1123.1,1123.1,1123.1,1123.1,26624.6,26649.2,26664.0,113652.3,114117.8,114366.6,3826.2,3825.0,3825.2,3261.6,3262.7,3266.9,1123.1,1123.1,1123.1,1123.1,102659.2,102913.8,103243.5,4713.5,4718.0,4722.6,1122.8,1122.8,1122.8,2998.3,2999.4,3000.1,1123.1,1123.1,28.879999,37.75,178.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6175.8,6174.9,6176.7,4837.5,4837.0,4838.3,23183.0,23189.1,23161.2,20023.7,20046.1,20058.7,1123.2,1123.1,1123.1,1123.1,-11271744.0,-8268600.0,-7847129.5,1853.8,1853.3,1854.2,3672.5,3672.6,3673.7,4064.6,4062.4,4062.1,1123.1,1123.1,1123.1,1123.1,26605.3,26636.7,26640.6,113693.1,113963.3,114662.5,3825.6,3824.8,3825.0,3261.7,3262.4,3266.4,1123.1,1123.1,1123.1,1123.1,102601.6,102929.2,102679.0,4710.4,4715.6,4719.6,1122.8,1122.8,1122.8,2998.4,2998.6,2999.5,1123.1,1123.1,28.870001,37.77,180.0,whiskey_tamnavulin
start,1123.0,1123.1,6167.2,6168.2,6167.9,4821.9,4821.8,4821.4,23196.3,23220.5,23217.0,19962.2,19998.6,19977.5,1123.1,1123.1,1123.1,1123.1,-10843439.0,-8069013.5,-7457023.5,1854.4,1854.2,1854.8,3669.4,3669.1,3670.9,4058.6,4056.8,4057.4,1123.1,1123.1,1123.1,1123.1,26603.3,26630.8,26615.9,113740.7,114381.1,114622.0,3821.1,3820.2,3821.1,3259.7,3260.2,3264.7,1123.2,1123.1,1123.1,1123.1,102687.1,103234.4,102989.9,4711.3,4719.4,4723.6,1122.9,1122.8,1122.8,2999.1,2999.6,3000.4,1123.1,1123.1,28.91,37.810001,181.8,whiskey_tamnavulin
start,1123.0,1123.1,6166.3,6166.0,6168.4,4831.1,4830.9,4832.2,23222.2,23247.7,23243.2,20078.5,20047.4,20024.0,1123.1,1123.1,1123.1,1123.1,-11926677.0,-7889460.5,-7774133.0,1855.9,1855.3,1856.0,3672.4,3673.8,3673.6,4059.6,4058.2,4057.9,1123.1,1123.1,1123.1,1123.1,26628.4,26651.0,26647.8,113961.1,114534.5,114791.8,3820.3,3819.8,3820.4,3261.3,3261.3,3265.8,1123.1,1123.1,1123.1,1123.1,102441.7,103286.3,102682.6,4712.5,4719.6,4722.9,1122.8,1122.8,1122.8,2999.7,3000.5,3002.0,1123.1,1123.1,28.91,38.700001,183.6,whiskey_tamnavulin
start,1123.0,1123.1,6160.8,6160.8,6161.2,4820.4,4820.5,4823.9,23233.9,23245.7,23231.8,20039.8,20037.2,20005.2,1123.2,1123.1,1123.1,1123.1,-9750058.0,-8245293.0,-8577765.0,1856.6,1856.1,1856.7,3677.3,3676.6,3677.9,4060.9,4058.3,4058.0,1123.1,1123.1,1123.1,1123.1,26682.8,26673.2,26675.2,113896.8,114433.7,114985.9,3823.7,3822.7,3823.5,3264.6,3264.9,3269.5,1123.1,1123.1,1123.0,1123.1,103523.9,103156.1,103113.3,4717.8,4724.4,4726.6,1122.8,1122.8,1122.8,2999.6,3001.3,3002.0,1123.1,1123.1,28.889999,39.669998,185.4,whiskey_tamnavulin
start,1123.0,1123.1,6167.9,6168.0,6168.2,4837.9,4837.5,4840.3,23269.2,23264.7,23272.1,20114.0,20140.3,20099.0,1123.1,1123.1,1123.1,1123.1,-10094970.0,-9000053.0,-6759139.0,1858.5,1858.3,1858.9,3686.2,3686.6,3686.7,4064.0,4062.7,4062.0,1123.1,1123.1,1123.1,1123.1,26644.0,26692.0,26701.3,113885.7,114311.8,114603.0,3829.5,3828.0,3829.0,3268.9,3270.0,3273.5,1123.1,1123.1,1123.1,1123.1,103124.3,103570.6,103312.8,4719.5,4726.2,4729.3,1122.8,1122.8,1122.8,3001.5,3001.1,3003.1,1123.1,1123.1,28.870001,40.57,187.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6169.6,6169.1,6170.1,4847.5,4847.1,4848.4,23257.1,23255.1,23261.5,20195.0,20183.7,20174.4,1123.2,1123.1,1123.1,1123.1,-11006651.0,-6866238.0,-6464127.0,1860.2,1859.9,1860.5,3692.5,3692.3,3691.9,4068.2,4065.9,4064.9,1123.1,1123.1,1123.1,1123.1,26654.3,26681.2,26690.1,114252.7,113625.8,114842.6,3831.9,3831.4,3831.1,3272.4,3273.0,3277.1,1123.1,1123.1,1123.1,1123.1,102906.6,103402.2,103051.6,4724.1,4729.0,4732.1,1122.8,1122.8,1122.8,3001.7,3002.3,3003.8,1123.1,1123.1,28.91,40.52,189.0,whiskey_tamnavulin
start,1123.0,1123.1,6166.2,6166.5,6167.4,4852.0,4851.2,4853.7,23242.3,23237.8,23260.8,20174.5,20161.2,20158.8,1123.1,1123.1,1123.1,1123.1,-11206963.0,-8679577.0,-7249114.0,1861.7,1861.2,1861.9,3696.1,3696.1,3697.1,4068.8,4067.2,4066.5,1123.2,1123.1,1123.1,1123.1,26647.7,26677.1,26665.1,114170.2,114831.3,115065.0,3834.8,3833.8,3834.0,3275.7,3275.2,3280.1,1123.1,1123.1,1123.1,1123.1,103615.6,103885.1,103678.0,4725.9,4731.9,4737.6,1122.8,1122.8,1122.8,3002.3,3004.2,3004.1,1123.1,1123.1,28.91,40.400002,190.8,whiskey_tamnavulin
start,1123.0,1123.1,6168.9,6168.0,6169.9,4860.0,4860.2,4861.5,23312.7,23318.6,23322.5,20203.1,20213.7,20176.0,1123.1,1123.1,1123.1,1123.1,-9367550.0,-8692474.0,-8750987.0,1863.4,1863.0,1863.6,3704.6,3705.1,3706.3,4071.0,4069.8,4068.3,1123.1,1123.1,1123.1,1123.1,26675.2,26696.8,26704.1,114548.0,114914.7,114939.6,3838.1,3836.8,3838.2,3278.6,3279.2,3284.2,1123.1,1123.1,1123.1,1123.1,103404.1,103627.5,103638.5,4733.0,4737.6,4741.4,1122.9,1122.8,1122.8,3004.0,3004.1,3005.3,1123.1,1123.1,28.889999,40.43,192.6,whiskey_tamnavulin
start,1123.0,1123.1,6172.6,6172.8,6174.0,4870.5,4871.6,4873.0,23332.1,23330.4,23328.3,20246.0,20234.6,20218.5,1123.1,1123.1,1123.1,1123.1,-11293504.0,-8628370.0,-7409797.5,1865.0,1864.8,1865.5,3713.8,3713.0,3714.0,4072.4,4072.3,4071.2,1123.1,1123.1,1123.1,1123.1,26645.6,26678.5,26694.5,114342.0,114635.5,115275.9,3842.6,3842.1,3842.2,3283.9,3284.2,3288.7,1123.1,1123.1,1123.0,1123.1,103340.1,103131.5,103131.5,4734.1,4739.7,4744.5,1122.9,1122.8,1122.8,3005.0,3005.4,3006.3,1123.1,1123.1,28.91,40.380001,194.4,whiskey_tamnavulin
start,1123.0,1123.1,6174.4,6172.8,6176.2,4880.5,4880.9,4883.0,23309.0,23334.1,23359.5,20266.6,20269.5,20249.6,1123.1,1123.1,1123.1,1123.1,-9582367.0,-8711891.0,-14923559.0,1867.3,1866.6,1867.2,3719.1,3719.9,3720.2,4078.1,4076.3,4074.8,1123.1,1123.1,1123.1,1123.1,26685.8,26714.3,26713.0,114534.5,115045.8,115036.8,3847.0,3845.7,3846.8,3287.7,3288.0,3292.6,1123.1,1123.1,1123.0,1123.1,104010.7,103805.9,103834.4,4738.7,4743.1,4747.7,1122.9,1122.8,1122.8,3006.2,3006.6,3007.2,1123.1,1123.1,28.91,40.029999,196.20000000000002,whiskey_tamnavulin
start,1123.1,1123.1,6176.6,6179.8,6179.3,4887.8,4889.1,4890.4,23327.2,23352.2,23349.9,20299.1,20331.6,20352.4,1123.2,1123.1,1123.1,1123.1,-10354045.0,-8339323.0,-7794850.0,1868.6,1868.2,1868.2,3727.8,3728.2,3727.9,4080.1,4077.9,4079.3,1123.1,1123.1,1123.1,1123.1,26695.0,26716.2,26713.1,114701.8,115134.1,115302.0,3850.7,3849.7,3850.7,3291.1,3291.7,3296.2,1123.1,1123.1,1123.1,1123.1,103785.6,104031.1,103980.2,4740.0,4746.0,4749.2,1122.8,1122.8,1122.8,3006.6,3007.3,3008.7,1123.1,1123.1,28.940001,39.689999,198.0,whiskey_tamnavulin
start,1123.0,1123.1,6178.7,6178.8,6180.0,4895.0,4895.6,4897.0,23354.9,23362.5,23376.8,20293.4,20297.7,20303.7,1123.1,1123.1,1123.1,1123.1,-10042979.0,-7836617.5,-7921510.0,1869.4,1868.8,1869.3,3734.2,3734.4,3734.0,4083.0,4080.4,4080.9,1123.1,1123.1,1123.1,1123.1,26699.8,26720.2,26719.4,114664.7,115162.4,115453.4,3853.9,3852.6,3853.4,3295.0,3295.0,3299.3,1123.1,1123.1,1123.0,1123.1,103804.0,104312.1,104127.4,4742.9,4747.1,4751.5,1122.9,1122.8,1122.8,3006.7,3007.5,3008.7,1123.1,1123.1,28.91,39.34,199.8,whiskey_tamnavulin
start,1123.0,1123.1,6185.5,6184.4,6184.4,4900.1,4899.9,4902.5,23358.2,23350.5,23352.5,20409.5,20416.6,20394.6,1123.2,1123.1,1123.1,1123.1,-11069131.0,-8069013.5,-7240142.0,1870.6,1870.2,1870.8,3738.6,3738.8,3739.1,4083.2,4081.8,4082.0,1123.1,1123.1,1123.1,1123.1,26674.0,26705.6,26707.1,114527.8,115336.1,115502.4,3855.2,3853.7,3854.8,3297.8,3297.7,3301.3,1123.1,1123.1,1123.1,1123.1,103847.3,104021.8,104021.8,4744.5,4750.6,4754.6,1122.9,1122.8,1122.8,3008.4,3009.7,3010.1,1123.1,1123.1,28.879999,39.02,201.6,whiskey_tamnavulin
start,1123.0,1123.1,6182.7,6186.4,6187.6,4905.8,4906.3,4907.5,23368.8,23354.3,23378.2,20365.8,20372.2,20356.6,1123.2,1123.1,1123.1,1123.1,-10094970.0,-7519324.5,-7587594.0,1871.0,1870.6,1871.5,3743.5,3742.7,3744.0,4088.8,4085.9,4086.4,1123.2,1123.1,1123.1,1123.1,26684.7,26700.8,26703.5,114708.6,115104.7,115413.5,3857.9,3856.0,3857.1,3299.6,3299.9,3304.7,1123.1,1123.1,1123.1,1123.1,104074.6,104215.5,104297.2,4743.7,4749.3,4753.8,1122.8,1122.8,1122.8,3007.6,3008.4,3009.4,1123.1,1123.1,28.889999,38.799999,203.4,whiskey_tamnavulin
